0,1
Game Info,Game Info
Won Toss,Dolphins (deferred)
Roof,outdoors
Surface,fieldturf
Duration,2:56
Attendance,68756
Weather,"28 degrees, relative humidity 45%, wind 15 mph, wind chill 16"
Vegas Line,New England Patriots -10.0
Over/Under,46.5 (under)
