Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Senio Kelemete,G,74,100%,0,0%,4,12%
Zach Fulton,G,74,100%,0,0%,4,12%
Julie'n Davenport,T,74,100%,0,0%,4,12%
Nick Martin,C,74,100%,0,0%,0,0%
Deshaun Watson,QB,74,100%,0,0%,0,0%
DeAndre Hopkins,WR,73,99%,0,0%,0,0%
Bruce Ellington,WR,65,88%,0,0%,0,0%
Ryan Griffin,TE,63,85%,0,0%,10,31%
Martinas Rankin,T,63,85%,0,0%,4,12%
Lamar Miller,RB,57,77%,0,0%,0,0%
Jordan Akins,TE,37,50%,0,0%,6,19%
Vyncint Smith,WR,37,50%,0,0%,0,0%
Jordan Thomas,TE,14,19%,0,0%,4,12%
Seantrel Henderson,T,11,15%,0,0%,0,0%
Alfred Blue,RB,10,14%,0,0%,23,72%
Tyler Ervin,RB,7,9%,0,0%,12,38%
Sammie Coates,WR,6,8%,0,0%,11,34%
Greg Mancz,G,1,1%,0,0%,4,12%
Kareem Jackson,CB,0,0%,75,100%,0,0%
Johnathan Joseph,CB,0,0%,72,96%,5,16%
Jadeveon Clowney,LB,0,0%,71,95%,5,16%
Tyrann Mathieu,FS,0,0%,71,95%,0,0%
J.J. Watt,DE,0,0%,70,93%,5,16%
Kevin Johnson,CB,0,0%,65,87%,0,0%
Whitney Mercilus,LB,0,0%,63,84%,5,16%
Benardrick McKinney,LB,0,0%,57,76%,5,16%
D.J. Reader,NT,0,0%,52,69%,5,16%
Zach Cunningham,LB,0,0%,47,63%,6,19%
Angelo Blackson,DE,0,0%,43,57%,7,22%
Aaron Colvin,CB,0,0%,41,55%,0,0%
Dylan Cole,LB,0,0%,33,44%,22,69%
Brandon Dunn,NT,0,0%,32,43%,5,16%
Justin Reid,DB,0,0%,24,32%,26,81%
Christian Covington,DE,0,0%,9,12%,1,3%
Brian Peters,LB,0,0%,0,0%,28,88%
Joe Webb,QB,0,0%,0,0%,23,72%
Brennan Scarlett,LB,0,0%,0,0%,23,72%
Johnson Bademosi,CB,0,0%,0,0%,22,69%
A.J. Moore,DB,0,0%,0,0%,17,53%
Peter Kalambayi,LB,0,0%,0,0%,16,50%
Natrell Jamerson,DB,0,0%,0,0%,11,34%
Trevor Daniel,P,0,0%,0,0%,10,31%
Jon Weeks,LS,0,0%,0,0%,10,31%
Ka'imi Fairbairn,K,0,0%,0,0%,9,28%
