Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Deshaun Watson,HOU,17,34,176,8,21.6,377,11.1,117,6.9,3.4,59,3.5,4,12.1%,8,24.2%,3,9,4,8,15,35.7%,5,9.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Tom Brady,NWE,26,39,277,16,39.0,320,8.2,184,7.1,4.7,93,3.6,0,0.0%,6,15.4%,2,10,4,3,9,22.0%,0,
