Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Rob Gronkowski,TE,75,100%,1,1%,0,0%
Shaq Mason,G,75,100%,0,0%,5,16%
Trent Brown,T,75,100%,0,0%,5,16%
Joe Thuney,G,75,100%,0,0%,5,16%
David Andrews,C,75,100%,0,0%,0,0%
Tom Brady,QB,75,100%,0,0%,0,0%
Chris Hogan,WR,68,91%,0,0%,1,3%
Phillip Dorsett,WR,57,76%,0,0%,0,0%
Marcus Cannon,T,46,61%,0,0%,0,0%
Rex Burkhead,RB,38,51%,0,0%,11,34%
James White,RB,36,48%,0,0%,0,0%
James Develin,FB,35,47%,0,0%,9,28%
LaAdrian Waddle,T,29,39%,0,0%,5,16%
Dwayne Allen,TE,23,31%,0,0%,7,22%
Cordarrelle Patterson,WR,16,21%,0,0%,5,16%
Riley McCarron,WR,15,20%,0,0%,11,34%
Jeremy Hill,RB,12,16%,0,0%,6,19%
Stephon Gilmore,CB,0,0%,74,100%,0,0%
Eric Rowe,CB,0,0%,74,100%,0,0%
Patrick Chung,SS,0,0%,73,99%,11,34%
Devin McCourty,FS,0,0%,72,97%,16,50%
Ja'Whaun Bentley,LB,0,0%,51,69%,15,47%
Duron Harmon,FS,0,0%,51,69%,0,0%
Dont'a Hightower,LB,0,0%,50,68%,4,12%
Trey Flowers,DE,0,0%,50,68%,0,0%
Kyle Van Noy,LB,0,0%,49,66%,7,22%
Danny Shelton,DT,0,0%,40,54%,9,28%
Jonathan Jones,CB,0,0%,37,50%,22,69%
Keionta Davis,DE,0,0%,35,47%,0,0%
Malcom Brown,DT,0,0%,31,42%,4,12%
Lawrence Guy,DT,0,0%,30,41%,13,41%
Adam Butler,DT,0,0%,24,32%,4,12%
Deatrich Wise Jr.,DE,0,0%,23,31%,13,41%
Adrian Clayborn,DE,0,0%,22,30%,0,0%
Elandon Roberts,LB,0,0%,20,27%,8,25%
Jason McCourty,CB,0,0%,6,8%,8,25%
Nicholas Grigsby,LB,0,0%,1,1%,19,59%
Nate Ebner,SS,0,0%,0,0%,27,84%
Brandon King,LB,0,0%,0,0%,23,72%
Matthew Slater,WR,0,0%,0,0%,22,69%
Geneo Grissom,DE,0,0%,0,0%,18,56%
Stephen Gostkowski,K,0,0%,0,0%,11,34%
Joe Cardona,LS,0,0%,0,0%,11,34%
Ryan Allen,P,0,0%,0,0%,11,34%
Ted Karras,C,0,0%,0,0%,5,16%
