Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Brandon Scherff,G,67,100%,0,0%,5,19%
Morgan Moses,T,67,100%,0,0%,5,19%
Shawn Lauvao,G,67,100%,0,0%,5,19%
Trent Williams,T,67,100%,0,0%,0,0%
Kory Lichtensteiger,C,67,100%,0,0%,0,0%
Kirk Cousins,QB,67,100%,0,0%,0,0%
Jordan Reed,TE,58,87%,0,0%,0,0%
DeSean Jackson,WR,51,76%,0,0%,0,0%
Jamison Crowder,WR,48,72%,0,0%,3,11%
Pierre Garcon,WR,46,69%,0,0%,0,0%
Matt Jones,RB,39,58%,0,0%,0,0%
Chris Thompson,RB,28,42%,0,0%,6,22%
Vernon Davis,TE,27,40%,0,0%,5,19%
Josh Doctson,WR,19,28%,0,0%,0,0%
Ryan Grant,WR,12,18%,0,0%,6,22%
Niles Paul,TE,7,10%,0,0%,17,63%
David Bruton,SS,0,0%,68,100%,7,26%
Josh Norman,CB,0,0%,68,100%,5,19%
DeAngelo Hall,FS,0,0%,66,97%,0,0%
Bashaud Breeland,CB,0,0%,62,91%,6,22%
William Compton,LB,0,0%,61,90%,7,26%
Ryan Kerrigan,LB,0,0%,57,84%,5,19%
Mason Foster,LB,0,0%,55,81%,13,48%
Preston Smith,LB,0,0%,50,74%,6,22%
Evander Hood,DE,0,0%,47,69%,5,19%
Dashaun Phillips,CB,0,0%,46,68%,7,26%
Chris Baker,DE,0,0%,46,68%,0,0%
Trent Murphy,LB,0,0%,34,50%,16,59%
Cullen Jenkins,DT,0,0%,29,43%,5,19%
Ricky Jean-Francois,DE,0,0%,28,41%,5,19%
Su'a Cravens,S,0,0%,20,29%,15,56%
Greg Toler,CB,0,0%,4,6%,8,30%
Will Blackmon,FS,0,0%,3,4%,14,52%
Terence Garvin,LB,0,0%,2,3%,17,63%
Houston Bates,LB,0,0%,1,1%,22,81%
Kedric Golston,NT,0,0%,1,1%,0,0%
Deshazor Everett,FS,0,0%,0,0%,17,63%
Duke Ihenacho,SS,0,0%,0,0%,12,44%
Dustin Hopkins,K,0,0%,0,0%,11,41%
Quinton Dunbar,CB,0,0%,0,0%,11,41%
Ty Nsekhe,T,0,0%,0,0%,10,37%
Nick Sundberg,LS,0,0%,0,0%,7,26%
Tress Way,P,0,0%,0,0%,7,26%
Spencer Long,G,0,0%,0,0%,5,19%
Robert Kelley,RB,0,0%,0,0%,2,7%
