0,1
Game Info,Game Info
Won Toss,Redskins (deferred)
Roof,outdoors
Surface,grass
Duration,3:09
Attendance,80612
Weather,"81 degrees, relative humidity 65%, wind 6 mph, wind chill 0"
Vegas Line,Washington Redskins -3.5
Over/Under,47.0 (over)
