Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ereck Flowers,G,67,100%,0,0%,5,19%
Charles Leno Jr.,T,67,100%,0,0%,5,19%
Brandon Scherff,G,67,100%,0,0%,0,0%
Taylor Heinicke,QB,67,100%,0,0%,0,0%
John Bates,TE,66,99%,0,0%,5,19%
Terry McLaurin,WR,62,93%,0,0%,0,0%
DeAndre Carter,WR,50,75%,0,0%,9,35%
Wes Schweitzer,G,45,67%,0,0%,5,19%
Cornelius Lucas,T,40,60%,0,0%,5,19%
Antonio Gibson,RB,33,49%,0,0%,0,0%
J.D. McKissic,RB,31,46%,0,0%,0,0%
Adam Humphries,WR,30,45%,0,0%,0,0%
Samuel Cosmi,T,28,42%,0,0%,0,0%
Tyler Larsen,C,20,30%,0,0%,0,0%
Sammis Reyes,TE,17,25%,0,0%,14,54%
Jaret Patterson,RB,13,19%,0,0%,4,15%
Dax Milne,WR,12,18%,0,0%,0,0%
Cam Sims,WR,11,16%,0,0%,8,31%
Dyami Brown,WR,9,13%,0,0%,6,23%
Keith Ismael,C,2,3%,0,0%,5,19%
Bobby McCain,CB,0,0%,51,100%,0,0%
Cole Holcomb,LB,0,0%,51,100%,0,0%
William Jackson III,CB,0,0%,51,100%,0,0%
Kendall Fuller,CB,0,0%,51,100%,0,0%
Landon Collins,SS,0,0%,47,92%,0,0%
Kamren Curl,FS,0,0%,46,90%,0,0%
James Smith-Williams,DE,0,0%,44,86%,6,23%
Casey Toohill,DE,0,0%,43,84%,9,35%
Jonathan Allen,DT,0,0%,43,84%,6,23%
Daron Payne,DT,0,0%,39,76%,6,23%
Jamin Davis,LB,0,0%,33,65%,0,0%
Matthew Ioannidis,DT,0,0%,24,47%,0,0%
Danny Johnson,CB,0,0%,14,27%,15,58%
Daniel Wise,DE,0,0%,9,18%,0,0%
Bunmi Rotimi,DE,0,0%,6,12%,12,46%
David Mayo,LB,0,0%,5,10%,21,81%
Tim Settle,DT,0,0%,4,8%,11,42%
Khaleke Hudson,LB,0,0%,0,0%,21,81%
Deshazor Everett,SS,0,0%,0,0%,21,81%
Darrick Forrest,SS,0,0%,0,0%,18,69%
Troy Apke,FS,0,0%,0,0%,18,69%
Jordan Kunaszyk,LB,0,0%,0,0%,15,58%
Joey Slye,K,0,0%,0,0%,11,42%
Camaron Cheeseman,LS,0,0%,0,0%,8,31%
Tress Way,P,0,0%,0,0%,8,31%
Benjamin St-Juste,CB,0,0%,0,0%,5,19%
Temarrick Hemingway,TE,0,0%,0,0%,4,15%
