0,1
Game Info,Game Info
Won Toss,Football Team (deferred)
Roof,outdoors
Surface,grass
Duration,3:06
Attendance,73350
Weather,"54 degrees, relative humidity 50%, no wind"
Vegas Line,Carolina Panthers -3.5
Over/Under,43.0 (over)
