Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Texans,7.0,15.69,20.72,-4.7,0.0,-13.67,-13.62,-0.05,0.0,0.27,-2.99,3.18,2.54,-2.42,-0.04
Patriots,-7.0,13.67,13.62,0.05,0.0,-15.69,-20.72,4.7,0.0,-0.27,-3.18,2.99,2.42,-2.54,0.04
