Player,Pos
Cam Newton,QB
Damien Harris,RB
Jakob Johnson,FB
Damiere Byrd,WR
Jakobi Meyers,WR
Ryan Izzo,TE
Shaq Mason,OL
Isaiah Wynn,OL
Joe Thuney,OL
Michael Onwenu,OL
David Andrews,C
Lawrence Guy,DL
Byron Cowart,DL
Chase Winovich,DL
Deatrich Wise Jr.,DL
John Simon,DE
Ja'Whaun Bentley,LB
Stephon Gilmore,CB
J.C. Jackson,DB
Devin McCourty,DB
Kyle Dugger,DB
Adrian Phillips,DB
