Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Peyton Manning,IND,26,42,297,1,3,1,0,49,61.3,2,10,0,5,0,0,0,0,,1,0
Edgerrin James,IND,0,0,0,0,0,,,,,18,70,0,20,4,4,25,0,8,0,
James Mungro,IND,0,0,0,0,0,,,,,4,12,1,4,2,2,16,0,10,0,
Reggie Wayne,IND,0,0,0,0,0,,,,,0,0,0,,9,5,103,0,49,0,
Marvin Harrison,IND,0,0,0,0,0,,,,,0,0,0,,16,9,76,0,17,0,
Marcus Pollard,IND,0,0,0,0,0,,,,,0,0,0,,3,3,47,1,24,0,
Qadry Ismail,IND,0,0,0,0,0,,,,,0,0,0,,7,3,30,0,15,0,
Joe Davenport,IND,,,,,,,,,,,,,,1,0,0,0,,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Steve McNair,TEN,19,23,237,1,0,1,8,42,124.1,5,49,0,18,0,0,0,0,,2,0
Frank Wycheck,TEN,0,0,0,0,0,0,,,,0,0,0,,6,5,40,0,11,0,
Eddie George,TEN,0,0,0,0,0,,,,,22,51,2,11,3,2,8,0,6,0,
Robert Holcombe,TEN,0,0,0,0,0,,,,,5,15,0,6,2,2,18,0,10,0,
Mike Green,TEN,0,0,0,0,0,,,,,1,4,0,4,0,0,0,0,,0,
Derrick Mason,TEN,0,0,0,0,0,,,,,0,0,0,,6,6,77,0,23,1,1
Drew Bennett,TEN,0,0,0,0,0,,,,,0,0,0,,4,2,46,0,29,0,
John Simon,TEN,0,0,0,0,0,,,,,0,0,0,,1,1,42,1,42,0,
Erron Kinney,TEN,0,0,0,0,0,,,,,0,0,0,,1,1,6,0,6,0,
