Player,Pos
Peyton Manning,QB
Edgerrin James,RB
Reggie Wayne,WR
Qadry Ismail,WR
Marvin Harrison,WR
Marcus Pollard,TE
Tarik Glenn,LT
Rick DeMulling,LG
Jeff Saturday,C
Ryan Diem,RG
Adam Meadows,RT
Chad Bratzke,LDE
Brad Scioli,LDT
Larry Tripplett,RDT
Dwight Freeney,RDE
Mike Peterson,LLB
Rob Morris,MLB
Marcus Washington,RLB
Walt Harris,LCB
David Macklin,RCB
David Gibson,SS
Jason Doering,FS
