0,1
Game Info,Game Info
Won Toss,Titans
Roof,outdoors
Surface,grass
Duration,3:00
Attendance,68804
Weather,"42 degrees, relative humidity 73%, wind 3 mph"
Vegas Line,Indianapolis Colts -1.0
Over/Under,43.0 (over)
