0,1
Game Info,Game Info
Won Toss,Ravens
Roof,outdoors
Surface,fieldturf
Duration,3:16
Attendance,65680
Weather,"56 degrees, relative humidity 50%, wind 5 mph, wind chill 0"
Vegas Line,Cincinnati Bengals -9.0
Over/Under,36.5 (over)
