Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Chiefs,-9.0,1.09,0.27,1.48,-7.07,-4.78,-2.72,-2.06,0.0,-6.91,-3.76,3.87,1.59,-6.65,-1.96
Titans,9.0,4.78,2.72,2.06,0.0,-1.09,-0.27,-1.48,7.07,6.91,-3.87,3.76,6.65,-1.59,1.96
