#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,11:25,KAN 32,3,1:02,3,Punt
2,1,7:33,KAN 24,4,1:50,20,Punt
3,1,2:28,KAN 47,12,5:06,53,Touchdown
4,2,8:31,KAN 40,14,6:44,60,Touchdown
5,2,0:55,KAN 5,3,0:55,16,End of Half
6,3,15:00,KAN 27,3,1:40,4,Punt
7,3,11:07,KAN 24,14,7:18,59,Field Goal
8,3,2:24,KAN 11,1,0:14,0,Interception
9,4,14:56,KAN 3,6,2:57,17,Punt
10,4,5:42,KAN 26,5,1:32,34,Interception
