Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Joe Flacco,NYJ,26,44,307,15,32.6,380,8.6,162,6.2,3.7,145,5.6,4,9.3%,7,16.3%,2,10,4,3,9,19.1%,1,7.0
Braden Mann,NYJ,1,1,17,1,100.0,8,8.0,8,8.0,8.0,9,9.0,0,0.0%,0,0.0%,0,1,0,0,0,0.0%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Jacoby Brissett,CLE,22,27,229,15,53.6,129,4.8,92,4.2,3.4,137,6.2,1,3.7%,1,3.7%,1,3,5,2,8,25.0%,4,10.5
