Player,Pos
Jacoby Brissett,QB
Nick Chubb,RB
Donovan Peoples-Jones,WR
Amari Cooper,WR
Harrison Bryant,TE
David Njoku,TE
Jedrick Wills Jr.,T
James Hudson,T
Wyatt Teller,G
Joel Bitonio,G
Ethan Pocic,C
Myles Garrett,DE
Jadeveon Clowney,DE
Jordan Elliott,DT
Taven Bryan,DT
Jeremiah Owusu-Koramoah,LB
Anthony Walker,LB
Greg Newsome II,CB
Denzel Ward,CB
Ronnie Harrison,S
Grant Delpit,S
John Johnson,S
