Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Wyatt Teller,G,67,100%,0,0%,5,17%
Joel Bitonio,G,67,100%,0,0%,5,17%
James Hudson,T,67,100%,0,0%,5,17%
Ethan Pocic,C,67,100%,0,0%,0,0%
Jacoby Brissett,QB,67,100%,0,0%,0,0%
Jedrick Wills Jr.,T,66,99%,0,0%,5,17%
David Njoku,TE,63,94%,0,0%,0,0%
Amari Cooper,WR,54,81%,0,0%,1,3%
Donovan Peoples-Jones,WR,52,78%,0,0%,1,3%
Nick Chubb,RB,36,54%,0,0%,0,0%
Harrison Bryant,TE,31,46%,0,0%,6,20%
Kareem Hunt,RB,31,46%,0,0%,0,0%
David Bell,WR,20,30%,0,0%,6,20%
Jesse James,TE,13,19%,0,0%,6,20%
Demetric Felton,RB,12,18%,0,0%,11,37%
Anthony Schwartz,WR,12,18%,0,0%,3,10%
Michael Dunn,G,11,16%,0,0%,5,17%
Joe Haeg,T,1,1%,0,0%,0,0%
John Johnson,FS,0,0%,70,100%,11,37%
Grant Delpit,SS,0,0%,70,100%,9,30%
Greg Newsome II,CB,0,0%,67,96%,3,10%
Denzel Ward,CB,0,0%,66,94%,5,17%
Myles Garrett,DE,0,0%,57,81%,5,17%
Jeremiah Owusu-Koramoah,LB,0,0%,54,77%,12,40%
Martin Emerson,DB,0,0%,52,74%,13,43%
Anthony Walker,LB,0,0%,52,74%,11,37%
Taven Bryan,DT,0,0%,50,71%,8,27%
Jordan Elliott,DT,0,0%,47,67%,11,37%
Jadeveon Clowney,DE,0,0%,34,49%,4,13%
Alex Wright,DE,0,0%,30,43%,2,7%
Jacob Phillips,LB,0,0%,27,39%,3,10%
Chase Winovich,DE,0,0%,26,37%,11,37%
Tommy Togiai,DT,0,0%,25,36%,1,3%
Ronnie Harrison,SS,0,0%,19,27%,13,43%
Sione Takitaki,LB,0,0%,14,20%,25,83%
Isaiah Thomas,DE,0,0%,9,13%,1,3%
A.J. Green,CB,0,0%,1,1%,19,63%
D'Anthony Bell,DB,0,0%,0,0%,17,57%
Jordan Kunaszyk,LB,0,0%,0,0%,17,57%
Tony Fields,LB,0,0%,0,0%,17,57%
Thomas Graham,CB,0,0%,0,0%,11,37%
Cade York,K,0,0%,0,0%,11,37%
Jerome Ford,RB,0,0%,0,0%,10,33%
Charley Hughlett,LS,0,0%,0,0%,8,27%
Corey Bojorquez,P,0,0%,0,0%,8,27%
Hjalte Froholdt,G,0,0%,0,0%,5,17%
