Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Max Mitchell,T,70,100%,0,0%,5,17%
Laken Tomlinson,G,70,100%,0,0%,5,17%
Alijah Vera-Tucker,G,70,100%,0,0%,5,17%
George Fant,T,70,100%,0,0%,5,17%
Tyler Conklin,TE,70,100%,0,0%,5,17%
Connor McGovern,C,70,100%,0,0%,0,0%
Joe Flacco,QB,70,100%,0,0%,0,0%
Elijah Moore,WR,61,87%,0,0%,0,0%
Corey Davis,WR,55,79%,0,0%,0,0%
Garrett Wilson,WR,43,61%,0,0%,0,0%
Michael Carter,RB,43,61%,0,0%,0,0%
Breece Hall,RB,19,27%,0,0%,0,0%
Jeremy Ruckert,TE,18,26%,0,0%,11,37%
Braxton Berrios,WR,16,23%,0,0%,9,30%
Ty Johnson,RB,13,19%,0,0%,11,37%
Jeff Smith,WR,10,14%,0,0%,12,40%
Kenny Yeboah,TE,2,3%,0,0%,23,77%
Lamarcus Joyner,SS,0,0%,67,100%,5,17%
C.J. Mosley,LB,0,0%,67,100%,5,17%
Jordan Whitehead,SS,0,0%,67,100%,0,0%
D.J. Reed,CB,0,0%,67,100%,0,0%
Quincy Williams,LB,0,0%,66,99%,0,0%
Sauce Gardner,DB,0,0%,62,93%,4,13%
Sheldon Rankins,DT,0,0%,39,58%,0,0%
Carl Lawson,DE,0,0%,39,58%,0,0%
Quinnen Williams,NT,0,0%,38,57%,2,7%
Michael Carter,CB,0,0%,36,54%,1,3%
Kwon Alexander,LB,0,0%,31,46%,0,0%
John Franklin-Myers,DE,0,0%,31,46%,0,0%
Solomon Thomas,DT,0,0%,26,39%,3,10%
Nathan Shepherd,DT,0,0%,25,37%,5,17%
Jacob Martin,DE,0,0%,24,36%,19,63%
Micheal Clemons,DE,0,0%,23,34%,18,60%
Jermaine Johnson II,LB,0,0%,22,33%,13,43%
Brandin Echols,CB,0,0%,5,7%,16,53%
Ashtyn Davis,SS,0,0%,1,1%,20,67%
Tony Adams,DB,0,0%,1,1%,11,37%
Jamien Sherwood,LB,0,0%,0,0%,25,83%
Justin Hardee,CB,0,0%,0,0%,25,83%
Marcell Harris,LB,0,0%,0,0%,20,67%
Braden Mann,P,0,0%,0,0%,11,37%
Thomas Hennessy,LS,0,0%,0,0%,10,33%
Greg Zuerlein,K,0,0%,0,0%,10,33%
Will Parks,FS,0,0%,0,0%,6,20%
Dan Feeney,G,0,0%,0,0%,5,17%
Grant Hermanns,T,0,0%,0,0%,5,17%
