Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joe Thomas,T,70,100%,0,0%,6,21%
Mitchell Schwartz,T,70,100%,0,0%,6,21%
John Greco,C,70,100%,0,0%,6,21%
Alex Mack,C,70,100%,0,0%,6,21%
Shawn Lauvao,G,70,100%,0,0%,6,21%
Brandon Weeden,QB,65,93%,0,0%,0,0%
Ben Watson,TE,60,86%,0,0%,6,21%
Josh Gordon,WR,57,81%,0,0%,0,0%
Greg Little,WR,56,80%,0,0%,0,0%
Trent Richardson,RB,49,70%,0,0%,0,0%
Alex Smith,TE,37,53%,0,0%,15,52%
Jordan Cameron,TE,36,51%,0,0%,2,7%
Mohamed Massaquoi,WR,20,29%,0,0%,0,0%
Montario Hardesty,RB,19,27%,0,0%,0,0%
Oniel Cousins,T,7,10%,0,0%,6,21%
Travis Benjamin,WR,5,7%,0,0%,2,7%
Colt McCoy,QB,5,7%,0,0%,0,0%
Josh Cribbs,WR,4,6%,0,0%,23,79%
Joe Haden,CB,0,0%,54,100%,9,31%
D'Qwell Jackson,LB,0,0%,54,100%,2,7%
T.J. Ward,SS,0,0%,54,100%,0,0%
Jabaal Sheard,DE,0,0%,52,96%,2,7%
Sheldon Brown,CB,0,0%,43,80%,0,0%
Billy Winn,DT,0,0%,34,63%,2,7%
Ahtyba Rubin,DT,0,0%,33,61%,2,7%
Kaluka Maiava,LB,0,0%,29,54%,23,79%
James-Michael Johnson,LB,0,0%,29,54%,21,72%
Usama Young,SS,0,0%,29,54%,0,0%
Phil Taylor,DT,0,0%,27,50%,1,3%
Craig Robertson,LB,0,0%,25,46%,21,72%
Tashaun Gipson,FS,0,0%,25,46%,7,24%
Dimitri Patterson,CB,0,0%,25,46%,0,0%
Juqua Parker,DE,0,0%,25,46%,0,0%
Frostee Rucker,DE,0,0%,24,44%,0,0%
John Hughes,DT,0,0%,19,35%,0,0%
Buster Skrine,CB,0,0%,11,20%,21,72%
Ishmaa'ily Kitchen,DT,0,0%,2,4%,0,0%
Johnson Bademosi,CB,0,0%,0,0%,23,79%
Tank Carder,LB,0,0%,0,0%,21,72%
Raymond Ventrone,FS,0,0%,0,0%,21,72%
L.J. Fort,LB,0,0%,0,0%,21,72%
Phil Dawson,K,0,0%,0,0%,13,45%
Reggie Hodges,P,0,0%,0,0%,11,38%
Christian Yount,LS,0,0%,0,0%,11,38%
Chris Ogbonnaya,RB,0,0%,0,0%,2,7%
Ryan Miller,T,0,0%,0,0%,1,3%
