0,1
Game Info,Game Info
Won Toss,Redskins (deferred)
Roof,retractable roof (closed)
Surface,matrixturf
Duration,3:36
Attendance,92076
Vegas Line,Dallas Cowboys -7.0
Over/Under,40.0 (over)
