Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joe Looney,C,70,100%,0,0%,5,16%
Zack Martin,G,70,100%,0,0%,5,16%
La'el Collins,T,70,100%,0,0%,5,16%
Xavier Su'a-Filo,G,70,100%,0,0%,5,16%
Dak Prescott,QB,70,100%,0,0%,0,0%
Cameron Fleming,T,69,99%,0,0%,5,16%
Ezekiel Elliott,RB,65,93%,0,0%,1,3%
Amari Cooper,WR,47,67%,0,0%,0,0%
Cole Beasley,WR,43,61%,0,0%,6,19%
Dalton Schultz,TE,42,60%,0,0%,9,29%
Michael Gallup,WR,36,51%,0,0%,0,0%
Blake Jarwin,TE,35,50%,0,0%,11,35%
Allen Hurns,WR,32,46%,0,0%,1,3%
Noah Brown,WR,20,29%,0,0%,21,68%
Rico Gathers,TE,15,21%,0,0%,0,0%
Jamize Olawale,FB,8,11%,0,0%,21,68%
Rod Smith,RB,5,7%,0,0%,21,68%
Lance Lenoir,WR,2,3%,0,0%,20,65%
Connor Williams,G,1,1%,0,0%,5,16%
Jeff Heath,SS,0,0%,63,100%,22,71%
Byron Jones,CB,0,0%,63,100%,16,52%
Jaylon Smith,LB,0,0%,63,100%,5,16%
Chidobe Awuzie,CB,0,0%,63,100%,5,16%
Xavier Woods,FS,0,0%,63,100%,4,13%
Leighton Vander Esch,LB,0,0%,59,94%,11,35%
DeMarcus Lawrence,DE,0,0%,52,83%,5,16%
Tyrone Crawford,DE,0,0%,48,76%,5,16%
Anthony Brown,CB,0,0%,44,70%,5,16%
Maliek Collins,DT,0,0%,42,67%,3,10%
Randy Gregory,DE,0,0%,35,56%,1,3%
Antwaun Woods,NT,0,0%,34,54%,3,10%
Damien Wilson,LB,0,0%,19,30%,26,84%
Daniel Ross,DT,0,0%,16,25%,2,6%
Dorance Armstrong Jr.,DE,0,0%,14,22%,11,35%
Caraun Reid,DT,0,0%,11,17%,0,0%
Jourdan Lewis,CB,0,0%,4,6%,4,13%
Kavon Frazier,SS,0,0%,0,0%,19,61%
Justin March,LB,0,0%,0,0%,16,52%
Chris Jones,P,0,0%,0,0%,11,35%
L.P. Ladouceur,LS,0,0%,0,0%,11,35%
Brett Maher,K,0,0%,0,0%,11,35%
Darian Thompson,FS,0,0%,0,0%,4,13%
