Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Billy Price,C,60,100%,0,0%,3,11%
John Miller,G,60,100%,0,0%,3,11%
Trey Hopkins,C,60,100%,0,0%,3,11%
Bobby Hart,T,60,100%,0,0%,3,11%
John Ross,WR,60,100%,0,0%,0,0%
Andre Smith,T,60,100%,0,0%,0,0%
Andy Dalton,QB,60,100%,0,0%,0,0%
Tyler Boyd,WR,54,90%,0,0%,0,0%
Auden Tate,WR,53,88%,0,0%,5,19%
Joe Mixon,RB,35,58%,0,0%,0,0%
C.J. Uzomah,TE,28,47%,0,0%,3,11%
Tyler Eifert,TE,28,47%,0,0%,0,0%
Giovani Bernard,RB,25,42%,0,0%,0,0%
Drew Sample,TE,10,17%,0,0%,12,44%
Alex Erickson,WR,7,12%,0,0%,5,19%
Jessie Bates III,FS,0,0%,76,99%,0,0%
William Jackson III,CB,0,0%,73,95%,0,0%
Dre Kirkpatrick,CB,0,0%,73,95%,0,0%
Shawn Williams,SS,0,0%,70,91%,8,30%
Sam Hubbard,DE,0,0%,69,90%,4,15%
Nick Vigil,LB,0,0%,66,86%,4,15%
Carlos Dunlap,DE,0,0%,63,82%,4,15%
Preston Brown,LB,0,0%,58,75%,10,37%
Geno Atkins,DT,0,0%,58,75%,0,0%
Andrew Billings,NT,0,0%,51,66%,4,15%
Josh Tupou,NT,0,0%,42,54%,4,15%
Tony McRae,CB,0,0%,30,39%,19,70%
Andrew Brown,DE,0,0%,29,38%,6,22%
Renell Wren,NT,0,0%,24,31%,4,15%
Darius Phillips,CB,0,0%,22,29%,18,67%
Brandon Wilson,FS,0,0%,12,16%,20,74%
Germaine Pratt,LB,0,0%,10,13%,20,74%
Clayton Fejedelem,SS,0,0%,8,10%,24,89%
LaRoy Reynolds,LB,0,0%,8,10%,14,52%
Jordan Evans,LB,0,0%,6,8%,20,74%
Cethan Carter,TE,0,0%,0,0%,23,85%
Samaje Perine,RB,0,0%,0,0%,19,70%
Kevin Huber,P,0,0%,0,0%,9,33%
Clark Harris,LS,0,0%,0,0%,9,33%
Randy Bullock,K,0,0%,0,0%,7,26%
Damion Willis,WR,0,0%,0,0%,4,15%
John Jerry,G,0,0%,0,0%,3,11%
Keaton Sutherland,G,0,0%,0,0%,3,11%
