Player,Pos
Trey Hopkins,C/G
Andy Dalton,QB
Joe Mixon,HB
John Ross,WR
Tyler Boyd,WR
Auden Tate,WR
C.J. Uzomah,TE
Andre Smith,OT
Bobby Hart,OT
John Miller,G
Billy Price,C
Sam Hubbard,DE
Carlos Dunlap,DE
Josh Tupou,DT
Andrew Billings,DT
Geno Atkins,DT
Nick Vigil,LB
Preston Brown,LB
Dre Kirkpatrick,CB
William Jackson III,CB
Shawn Williams,S
Jessie Bates III,S
