Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Andy Dalton,CIN,20,36,250,12,31.6,285,7.9,137,6.9,3.8,113,5.7,1,2.9%,11,32.4%,2,12,4,1,7,18.4%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Josh Allen,BUF,23,36,243,12,32.4,302,8.4,121,5.3,3.4,122,5.3,2,6.1%,6,18.2%,1,16,4,7,12,29.3%,4,7.3
