Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Baker Mayfield,CLE,21,34,263,12,35.3,231,6.8,93,4.4,2.7,170,8.1,3,8.8%,4,11.8%,0,20,2,0,2,5.6%,2,4.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Ben Roethlisberger,PIT,47,68,501,29,42.6,565,8.3,318,6.8,4.7,183,3.9,4,5.9%,14,20.6%,0,7,6,4,10,14.7%,0,
