0,1
Game Info,Game Info
Won Toss,Falcons
Roof,outdoors
Surface,grass
Duration,3:01
Attendance,72688
Weather,"78 degrees, relative humidity 87%, wind 4 mph, wind chill 0"
Vegas Line,Carolina Panthers -7.0
Over/Under,39.0 (under)
