0,1
Game Info,Game Info
Won Toss,Bills (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:18
Attendance,79088
Weather,"74 degrees, relative humidity 48%, wind 1 mph, wind chill 0"
Vegas Line,New York Jets -3.0
Over/Under,39.0 (over)
