Player,Pos
Gardner Minshew II,QB
Zack Moss,RB
Michael Pittman Jr.,WR
Alec Pierce,WR
Josh Downs,WR
Mo Alie-Cox,TE
Will Fries,OL
Bernhard Raimann,T
Braden Smith,T
Quenton Nelson,G
Wesley French,C
Samson Ebukam,DE
Kwity Paye,DE
DeForest Buckner,DT
Grover Stewart,DT
Zaire Franklin,LB
Shaquille Leonard,LB
E.J. Speed,LB
Dallis Flowers,CB
Kenny Moore,CB
Rodney Thomas II,S
Julian Blackmon,S
