Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kaleb McGary,T,65,100%,0,0%,4,15%
Jake Matthews,T,65,100%,0,0%,4,15%
Chris Lindstrom,G,65,100%,0,0%,4,15%
Matt Ryan,QB,65,100%,0,0%,0,0%
Alex Mack,C,65,100%,0,0%,0,0%
Olamide Zaccheaus,WR,63,97%,0,0%,1,4%
Hayden Hurst,TE,54,83%,0,0%,0,0%
James Carpenter,G,53,82%,0,0%,4,15%
Calvin Ridley,WR,48,74%,0,0%,0,0%
Russell Gage,WR,40,62%,0,0%,0,0%
Todd Gurley,RB,36,55%,0,0%,0,0%
Luke Stocker,TE,23,35%,0,0%,13,50%
Brian Hill,RB,20,31%,0,0%,5,19%
Christian Blake,WR,14,22%,0,0%,13,50%
Matt Hennessy,OL,12,18%,0,0%,4,15%
Keith Smith,FB,9,14%,0,0%,17,65%
Ito Smith,RB,9,14%,0,0%,0,0%
Brandon Powell,WR,5,8%,0,0%,9,35%
Jaeden Graham,TE,3,5%,0,0%,14,54%
Matt Gono,T,1,2%,0,0%,4,15%
Deion Jones,LB,0,0%,66,100%,5,19%
AJ Terrell,DB,0,0%,65,98%,5,19%
Foyesade Oluokun,LB,0,0%,64,97%,6,23%
Ricardo Allen,S,0,0%,64,97%,0,0%
Kendall Sheffield,CB,0,0%,60,91%,4,15%
Keanu Neal,S,0,0%,59,89%,0,0%
Isaiah Oliver,CB,0,0%,55,83%,8,31%
Grady Jarrett,DT,0,0%,54,82%,0,0%
Charles Harris,DE,0,0%,42,64%,0,0%
Tyeler Davison,DT,0,0%,36,55%,5,19%
Dante Fowler,DE,0,0%,35,53%,0,0%
Steven Means,DE,0,0%,30,45%,8,31%
John Cominsky,DE,0,0%,29,44%,11,42%
Jacob Tuioti-Mariner,DT,0,0%,20,30%,17,65%
Allen Bailey,DE,0,0%,16,24%,5,19%
Marlon Davidson,DT,0,0%,12,18%,5,19%
Mykal Walker,LB,0,0%,10,15%,14,54%
Takkarist McKinley,DE,0,0%,5,8%,0,0%
Blidi Wreh-Wilson,CB,0,0%,2,3%,8,31%
LaRoy Reynolds,LB,0,0%,1,2%,18,69%
Tyler Hall,DB,0,0%,1,2%,16,62%
Sharrod Neasman,S,0,0%,0,0%,21,81%
Edmond Robinson,LB,0,0%,0,0%,11,42%
Younghoe Koo,K,0,0%,0,0%,9,35%
Sterling Hofrichter,P,0,0%,0,0%,7,27%
Josh Harris,LS,0,0%,0,0%,7,27%
