0,1
Game Info,Game Info
Won Toss,Falcons (deferred)
Roof,retractable roof (closed)
Surface,fieldturf
Duration,2:56
Attendance,6656
Vegas Line,Atlanta Falcons -2.5
Over/Under,53.5 (under)
