Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Chris Reed,G,66,100%,0,0%,5,19%
Taylor Moton,T,66,100%,0,0%,5,19%
John Miller,G,66,100%,0,0%,5,19%
Teddy Bridgewater,QB,66,100%,0,0%,0,0%
Matt Paradis,C,66,100%,0,0%,0,0%
Russell Okung,T,65,98%,0,0%,0,0%
Mike Davis,RB,54,82%,0,0%,1,4%
D.J. Moore,WR,52,79%,0,0%,1,4%
Curtis Samuel,WR,49,74%,0,0%,0,0%
Robbie Chosen,WR,48,73%,0,0%,1,4%
Ian Thomas,TE,42,64%,0,0%,0,0%
Chris Manhertz,TE,33,50%,0,0%,5,19%
Pharoh Cooper,WR,15,23%,0,0%,7,27%
Colin Thompson,TE,14,21%,0,0%,7,27%
Alex Armah,FB,10,15%,0,0%,8,31%
Seth Roberts,WR,10,15%,0,0%,8,31%
Trenton Cannon,RB,3,5%,0,0%,13,50%
Greg Little,T,1,2%,0,0%,0,0%
Juston Burris,S,0,0%,65,100%,11,42%
Rasul Douglas,CB,0,0%,65,100%,4,15%
Shaq Thompson,LB,0,0%,65,100%,1,4%
Tre Boston,S,0,0%,65,100%,0,0%
Jeremy Chinn,S,0,0%,64,98%,5,19%
Troy Pride Jr.,CB,0,0%,63,97%,10,38%
Kawann Short,DT,0,0%,40,62%,0,0%
Stephen Weatherly,DE,0,0%,37,57%,0,0%
Marquis Haynes,DE,0,0%,36,55%,3,12%
Tahir Whitehead,LB,0,0%,35,54%,4,15%
Efe Obada,DE,0,0%,33,51%,8,31%
Derrick Brown,DT,0,0%,33,51%,1,4%
Corn Elder,CB,0,0%,30,46%,16,62%
Zach Kerr,DT,0,0%,25,38%,8,31%
Yetur Gross-Matos,DE,0,0%,17,26%,3,12%
Brian Burns,DE,0,0%,16,25%,1,4%
Bravvion Roy,DT,0,0%,15,23%,4,15%
Adarius Taylor,LB,0,0%,9,14%,17,65%
Jermaine Carter Jr.,LB,0,0%,1,2%,21,81%
Donte Jackson,CB,0,0%,1,2%,0,0%
Julian Stanford,LB,0,0%,0,0%,21,81%
Brandon Zylstra,WR,0,0%,0,0%,17,65%
Myles Hartsfield,DB,0,0%,0,0%,15,58%
Sam Franklin,S,0,0%,0,0%,13,50%
Joey Slye,K,0,0%,0,0%,11,42%
J.J. Jansen,LS,0,0%,0,0%,8,31%
Joseph Charlton,P,0,0%,0,0%,8,31%
Trenton Scott,T,0,0%,0,0%,5,19%
Tyler Larsen,C,0,0%,0,0%,5,19%
