0,1
Game Info,Game Info
Won Toss,Falcons
Roof,outdoors
Surface,a_turf
Duration,3:04
Attendance,64948
Weather,"26 degrees, relative humidity 81%, wind 11 mph"
Vegas Line,Buffalo Bills -14.5
Over/Under,44.0 (push)
