Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Falcons,-13.0,-1.07,-0.79,-0.51,-4.43,-12.95,4.78,-17.73,10.97,1.41,-1.83,4.12,0.88,0.0,-1.76
Bills,13.0,12.95,-4.78,17.73,-10.97,1.07,0.79,0.51,4.43,-1.41,-4.12,1.83,0.0,-0.88,1.76
