#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,ATL 25,6,3:56,29,Punt
2,1,11:04,ATL 33,3,1:39,-4,Punt
3,1,3:15,ATL 25,2,0:48,-7,Fumble
4,1,0:35,ATL 25,10,5:27,65,Field Goal
5,2,3:20,ATL 20,5,1:32,80,Touchdown
6,2,1:06,ATL 44,7,1:06,50,Field Goal
7,3,14:01,BUF 25,3,1:29,-12,Punt
8,3,5:56,ATL 24,5,2:52,12,Punt
9,4,10:46,ATL 25,11,5:04,59,Downs
