#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,ATL 26,3,1:27,74,Touchdown
2,1,9:39,ATL 20,4,2:06,80,Touchdown
3,1,6:31,ATL 33,6,3:11,67,Touchdown
4,2,14:20,ATL 9,5,3:18,22,Punt
5,2,4:06,ATL 38,3,1:28,-5,Punt
6,2,1:32,ATL 12,3,0:37,4,Punt
7,2,0:16,ATL 34,1,0:16,-1,End of Half
8,3,12:10,DET 49,5,2:25,17,Field Goal
9,3,8:06,ATL 32,5,2:09,68,Touchdown
10,3,1:40,ATL 20,12,6:17,73,Field Goal
11,4,5:53,ATL 28,11,5:53,55,End of Game
