Player,Pos
Mark Sanchez,QB
Thomas Jones,RB
Tony Richardson,FB
Braylon Edwards,WR
Jerricho Cotchery,WR
Dustin Keller,TE
D'Brickashaw Ferguson,LT
Marques Douglas,T
Alan Faneca,LG
Nick Mangold,C
Brandon Moore,RG
Damien Woody,RT
Sione Pouha,NT
Shaun Ellis,END
Calvin Pace,OLB
Bryan Thomas,OLB
Bart Scott,WILL
David Harris,MIKE
Darrelle Revis,CB
Lito Sheppard,CB
Jim Leonhard,S
Kerry Rhodes,S
