Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Matt Ryan,ATL,16,34,152,1,0,0,0,38,69.7,2,-2,0,-1,0,0,0,0,,0,
Jason Snelling,ATL,0,0,0,0,0,,,,,16,59,0,20,5,3,5,0,3,0,
Jerious Norwood,ATL,0,0,0,0,0,,,,,9,22,0,6,2,2,47,0,38,0,
Michael Turner,ATL,0,0,0,0,0,,,,,1,7,0,7,0,0,0,0,,0,
Roddy White,ATL,0,0,0,0,0,,,,,0,0,0,,10,4,33,0,16,0,
Tony Gonzalez,ATL,0,0,0,0,0,,,,,0,0,0,,10,3,32,1,15,0,
Michael Jenkins,ATL,0,0,0,0,0,,,,,0,0,0,,3,1,20,0,20,0,
Marty Booker,ATL,0,0,0,0,0,,,,,0,0,0,,2,1,8,0,8,0,
Ovie Mughelli,ATL,0,0,0,0,0,,,,,0,0,0,,2,2,7,0,5,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Mark Sanchez,NYJ,18,32,226,1,3,2,11,65,49.7,3,7,0,4,0,0,0,0,,0,
Brad Smith,NYJ,0,0,0,0,0,0,,,,1,8,0,8,2,2,18,0,17,0,
Braylon Edwards,NYJ,0,0,0,0,0,0,,,,0,0,0,,7,5,105,1,65,0,
Kellen Clemens,NYJ,0,0,0,0,0,0,,,,1,0,0,0,0,0,0,0,,1,0
Thomas Jones,NYJ,0,0,0,0,0,,,,,19,52,0,13,1,0,0,0,,0,
Shonn Greene,NYJ,0,0,0,0,0,,,,,8,30,0,11,1,0,0,0,,0,
Danny Woodhead,NYJ,0,0,0,0,0,,,,,1,2,0,2,5,2,21,0,13,0,
Jerricho Cotchery,NYJ,0,0,0,0,0,,,,,0,0,0,,7,6,49,0,18,0,
Dustin Keller,NYJ,0,0,0,0,0,,,,,0,0,0,,7,3,33,0,13,0,
Wayne Hunter,NYJ,,,,,,,,,,,,,,1,0,0,0,,0,
