Unnamed: 0_level_0,Unnamed: 1_level_0,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns
Player,Tm,Rt,Yds,Y/Rt,TD,Lng,Ret,Yds,Y/R,TD,Lng
Eric Weems,ATL,2,26,13.0,0,20,1,8,8.0,0,8
,,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns
Player,Tm,Rt,Yds,Y/Rt,TD,Lng,Ret,Yds,Y/R,TD,Lng
Jerricho Cotchery,NYJ,0,0,,0,0,4,25,6.3,0,11
Brad Smith,NYJ,1,39,39.0,0,39,0,0,,0,0
Eric Smith,NYJ,1,9,9.0,0,9,0,0,,0,0
Danny Woodhead,NYJ,1,16,16.0,0,16,0,0,,0,0
