Player,Pos
David Garrard,QB
Fred Taylor,RB
Ernest Wilford,WR
Dennis Northcutt,WR
George Wrighster,TE
Marcedes Lewis,TE
Maurice Williams,LT
Vince Manuwai,LG
Dennis Norman,C
Chris Naeole,RG
Tony Pashos,RT
Reggie Hayward,LDE
Marcus Stroud,DT
John Henderson,DT
Bobby McCray,RDE
Clint Ingram,LOLB
Mike Peterson,MLB
Daryl Smith,ROLB
Rashean Mathis,LCB
Brian Williams,RCB
Sammy Knight,SS
Reggie Nelson,FS
