Player,Pos
Donovan McNabb,QB
Leonard Weaver,FB
Jason Avant,WR
Jeremy Maclin,WR
DeSean Jackson,WR
Brent Celek,TE
Jason Peters,LT
Todd Herremans,LG
Jamaal Jackson,C
Nick Cole,RG
Winston Justice,RT
Juqua Parker,LDE
Mike Patterson,LDT
Brodrick Bunkley,RDT
Trent Cole,RDE
Joe Mays,MLB
Will Witherspoon,WLB
Asante Samuel,LCB
Victor Harris,CB
Sheldon Brown,RCB
Quintin Mikell,SS
Sean Jones,FS
