Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Drew Brees,NOR,39,56,393,1,2,4,22,30,80.4,2,8,1,7,0,0,0,0,,1,1
Darren Sproles,NOR,0,0,0,0,0,0,0,,,7,24,0,11,10,8,38,0,13,0,0
Pierre Thomas,NOR,0,0,0,0,0,0,0,,,8,21,0,8,8,7,62,0,28,0,0
Mark Ingram,NOR,0,0,0,0,0,0,0,,,1,5,0,5,2,2,39,0,23,0,0
Kenny Stills,NOR,0,0,0,0,0,0,0,,,1,3,0,3,4,4,47,0,20,0,0
Marques Colston,NOR,0,0,0,0,0,0,0,,,0,0,0,,13,8,92,1,23,0,0
Lance Moore,NOR,0,0,0,0,0,0,0,,,0,0,0,,7,6,78,0,30,0,0
Jimmy Graham,NOR,0,0,0,0,0,0,0,,,0,0,0,,6,2,25,0,13,0,0
Ben Watson,NOR,0,0,0,0,0,0,0,,,0,0,0,,3,2,12,0,8,0,0
Robert Meachem,NOR,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
Jed Collins,NOR,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
Khiry Robinson,NOR,0,0,0,0,0,0,0,,,1,0,0,0,0,0,0,0,,0,0
Bryce Harris,NOR,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Kellen Clemens,STL,14,20,158,2,0,0,0,31,126.7,3,5,0,7,0,0,0,0,,0,0
Zac Stacy,STL,0,0,0,0,0,0,0,,,28,133,1,40,2,1,10,0,10,0,0
Stedman Bailey,STL,0,0,0,0,0,0,0,,,1,6,0,6,4,2,26,0,20,0,0
Austin Pettis,STL,0,0,0,0,0,0,0,,,0,0,0,,4,4,41,0,14,0,0
Chris Givens,STL,0,0,0,0,0,0,0,,,0,0,0,,2,1,31,0,31,0,0
Cory Harkey,STL,0,0,0,0,0,0,0,,,0,0,0,,3,3,29,1,31,0,0
Lance Kendricks,STL,0,0,0,0,0,0,0,,,0,0,0,,3,2,13,1,9,0,0
Jared Cook,STL,0,0,0,0,0,0,0,,,0,0,0,,1,1,8,0,8,0,0
Brian Quick,STL,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
Benny Cunningham,STL,0,0,0,0,0,0,0,,,2,0,0,0,0,0,0,0,,0,0
