#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,STL 17,6,3:26,24,Punt
2,1,11:27,NOR 31,1,0:07,31,Touchdown
3,1,7:34,STL 7,9,4:49,93,Touchdown
4,1,2:45,NOR 47,6,2:48,34,Field Goal
5,2,10:17,STL 20,5,2:18,7,Punt
6,2,6:23,STL 18,5,2:13,82,Touchdown
7,2,0:02,STL 26,1,0:02,-1,End of Half
8,3,10:12,STL 47,3,1:33,8,Punt
9,3,8:12,STL 44,10,5:30,39,Field Goal
10,4,11:25,STL 26,6,3:11,20,Punt
11,4,1:51,STL 20,4,1:51,9,End of Game
