Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kenny Wiggins,T,71,100%,0,0%,12,52%
Chris Hairston,T,71,100%,0,0%,4,17%
Trevor Robinson,C,71,100%,0,0%,4,17%
Joe Barksdale,T,71,100%,0,0%,3,13%
D.J. Fluker,G,71,100%,0,0%,1,4%
Stevie Johnson,WR,71,100%,0,0%,0,0%
Philip Rivers,QB,71,100%,0,0%,0,0%
Dontrelle Inman,WR,70,99%,0,0%,1,4%
Antonio Gates,TE,64,90%,0,0%,0,0%
Javontee Herndon,WR,52,73%,0,0%,9,39%
Danny Woodhead,RB,41,58%,0,0%,4,17%
Melvin Gordon,RB,27,38%,0,0%,0,0%
Malcom Floyd,WR,17,24%,0,0%,0,0%
John Phillips,TE,5,7%,0,0%,18,78%
Donald Brown,RB,5,7%,0,0%,11,48%
David Johnson,TE,3,4%,0,0%,0,0%
Melvin Ingram,LB,0,0%,72,100%,4,17%
Jahleel Addae,SS,0,0%,72,100%,4,17%
Eric Weddle,FS,0,0%,72,100%,0,0%
Donald Butler,LB,0,0%,70,97%,8,35%
Brandon Flowers,CB,0,0%,70,97%,4,17%
Kavell Conner,LB,0,0%,66,92%,4,17%
Jeremiah Attaochu,LB,0,0%,60,83%,8,35%
Steve Williams,CB,0,0%,47,65%,6,26%
Ricardo Mathews,DT,0,0%,45,62%,4,17%
Kendall Reyes,DE,0,0%,45,62%,0,0%
Sean Lissemore,NT,0,0%,34,47%,5,22%
Craig Mager,CB,0,0%,34,47%,0,0%
Jason Verrett,CB,0,0%,23,32%,0,0%
Patrick Robinson,CB,0,0%,22,31%,2,9%
Damion Square,NT,0,0%,21,29%,5,22%
Ryan Carrethers,NT,0,0%,15,21%,5,22%
Kyle Emanuel,LB,0,0%,8,11%,15,65%
Jimmy Wilson,SS,0,0%,8,11%,14,61%
Cordarro Law,LB,0,0%,4,6%,11,48%
Nick Dzubnar,LB,0,0%,2,3%,15,65%
Adrian Phillips,S,0,0%,2,3%,11,48%
Greg Ducre,CB,0,0%,0,0%,14,61%
Joe Mays,LB,0,0%,0,0%,14,61%
Josh Lambo,K,0,0%,0,0%,9,39%
Mike Scifres,P,0,0%,0,0%,8,35%
Mike Windt,LS,0,0%,0,0%,8,35%
J.D. Walton,C,0,0%,0,0%,4,17%
Tyreek Burwell,T,0,0%,0,0%,4,17%
