#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,11:32,SDG 37,8,4:42,63,Touchdown
2,1,1:33,SDG 23,8,3:20,24,Punt
3,2,11:44,SDG 20,2,0:54,16,Fumble
4,2,6:53,SDG 22,5,3:22,3,Punt
5,2,2:06,SDG 5,11,2:03,81,Field Goal
6,3,15:00,SDG 20,3,1:35,3,Punt
7,3,9:28,SDG 24,6,2:10,27,Punt
8,4,14:02,SDG 20,14,6:09,76,Field Goal
9,4,3:19,SDG 20,8,2:10,21,Downs
