0,1
Game Info,Game Info
Won Toss,Ravens
Roof,outdoors
Surface,sportturf
Duration,3:14
Attendance,69859
Weather,"67 degrees, relative humidity 0%, wind 13 mph, wind chill 0"
Vegas Line,Baltimore Ravens -4.0
Over/Under,35.5 (over)
