#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,NYG 11,12,7:23,60,Fumble
2,1,5:13,NYG 18,3,2:14,-5,Punt
3,2,14:55,NYG 24,16,10:35,76,Touchdown
4,2,0:53,NYG 10,3,0:41,8,Punt
5,3,14:04,NYG 36,4,2:51,19,Punt
6,3,8:35,NYG 12,3,1:41,8,Punt
7,3,3:51,NYG 21,10,4:42,60,Field Goal
8,4,12:23,SDG 39,6,3:25,39,Touchdown
9,4,6:17,NYG 23,5,2:47,10,Punt
10,4,3:14,SDG 4,4,1:07,0,Field Goal
11,4,0:21,NYG 29,3,0:21,-11,End of Game
