#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,TEN 28,3,2:02,-1,Punt
2,1,10:37,TEN 27,5,2:42,73,Touchdown
3,1,6:01,TEN 30,3,1:11,70,Touchdown
4,2,13:36,TEN 25,3,1:42,6,Punt
5,2,9:33,TEN 11,3,1:55,-4,Punt
6,2,6:33,TEN 12,6,3:59,14,Punt
7,2,2:23,TEN 9,6,2:05,18,Punt
8,3,14:00,TEN 19,5,2:52,8,Punt
9,3,7:08,TEN 25,5,2:43,75,Touchdown
10,3,1:18,TEN 23,7,3:47,29,Punt
11,4,10:42,NOR 42,6,3:15,42,Touchdown
12,4,4:23,TEN 38,1,0:17,23,Fumble
13,4,2:10,TEN 25,5,0:26,34,Downs
