Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Marcus Gilbert,T,62,100%,0,0%,4,19%
Ramon Foster,G,62,100%,0,0%,4,19%
David DeCastro,G,62,100%,0,0%,4,19%
Cody Wallace,C,62,100%,0,0%,0,0%
Kelvin Beachum,T,62,100%,0,0%,0,0%
Ben Roethlisberger,QB,62,100%,0,0%,0,0%
Heath Miller,TE,60,97%,0,0%,0,0%
Antonio Brown,WR,56,90%,0,0%,6,29%
Le'Veon Bell,RB,50,81%,0,0%,0,0%
Emmanuel Sanders,WR,39,63%,0,0%,0,0%
Jerricho Cotchery,WR,32,52%,0,0%,0,0%
Matt Spaeth,TE,25,40%,0,0%,1,5%
Will Johnson,FB,11,18%,0,0%,14,67%
Derek Moye,WR,11,18%,0,0%,1,5%
Markus Wheaton,WR,8,13%,0,0%,5,24%
Jonathan Dwyer,RB,7,11%,0,0%,11,52%
Felix Jones,RB,5,8%,0,0%,2,10%
Troy Polamalu,SS,2,3%,66,100%,3,14%
Michael Palmer,TE,2,3%,0,0%,10,48%
David Paulson,TE,2,3%,0,0%,10,48%
Cortez Allen,CB,0,0%,66,100%,10,48%
Jarvis Jones,LB,0,0%,66,100%,5,24%
Lawrence Timmons,LB,0,0%,66,100%,2,10%
Ike Taylor,CB,0,0%,66,100%,2,10%
Ryan Clark,FS,0,0%,66,100%,1,5%
Cameron Heyward,DE,0,0%,57,86%,7,33%
Brett Keisel,DE,0,0%,44,67%,2,10%
Stevenson Sylvester,LB,0,0%,41,62%,11,52%
Will Allen,SS,0,0%,41,62%,10,48%
William Gay,CB,0,0%,41,62%,6,29%
Vince Williams,LB,0,0%,25,38%,14,67%
Chris Carter,LB,0,0%,25,38%,7,33%
Evander Hood,DE,0,0%,24,36%,1,5%
Al Woods,DE,0,0%,20,30%,2,10%
Steve McLendon,NT,0,0%,12,18%,1,5%
Shamarko Thomas,SS,0,0%,0,0%,14,67%
Antwon Blake,CB,0,0%,0,0%,14,67%
Robert Golden,FS,0,0%,0,0%,13,62%
Shaun Suisham,K,0,0%,0,0%,9,43%
Mat McBriar,P,0,0%,0,0%,8,38%
Greg Warren,LS,0,0%,0,0%,8,38%
Guy Whimper,G,0,0%,0,0%,4,19%
Mike Adams,T,0,0%,0,0%,4,19%
Jamaal Westerman,LB,0,0%,0,0%,1,5%
