Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joe Thomas,T,66,100%,0,0%,1,5%
Mitchell Schwartz,T,66,100%,0,0%,1,5%
Alex Mack,C,66,100%,0,0%,1,5%
Garrett Gilkey,G,66,100%,0,0%,1,5%
Jason Campbell,QB,66,100%,0,0%,0,0%
Josh Gordon,WR,57,86%,0,0%,0,0%
John Greco,G,50,76%,0,0%,0,0%
Greg Little,WR,48,73%,0,0%,1,5%
Josh Cooper,WR,46,70%,0,0%,7,33%
Jordan Cameron,TE,39,59%,0,0%,0,0%
Edwin Baker,RB,32,48%,0,0%,0,0%
Chris Ogbonnaya,FB,29,44%,0,0%,12,57%
Gary Barnidge,TE,27,41%,0,0%,5,24%
MarQueis Gray,TE,19,29%,0,0%,3,14%
Brian Tyms,WR,19,29%,0,0%,1,5%
Oniel Cousins,G,16,24%,0,0%,1,5%
Fozzy Whittaker,RB,8,12%,0,0%,6,29%
Keavon Milton,TE,5,8%,0,0%,6,29%
Billy Winn,DE,1,2%,42,68%,6,29%
D'Qwell Jackson,LB,0,0%,62,100%,5,24%
T.J. Ward,SS,0,0%,62,100%,4,19%
Tashaun Gipson,FS,0,0%,62,100%,2,10%
Leon McFadden,CB,0,0%,59,95%,4,19%
Craig Robertson,LB,0,0%,55,89%,6,29%
Julian Posey,DB,0,0%,52,84%,15,71%
Ahtyba Rubin,DE,0,0%,50,81%,5,24%
Jabaal Sheard,LB,0,0%,43,69%,5,24%
Ishmaa'ily Kitchen,NT,0,0%,37,60%,5,24%
Paul Kruger,LB,0,0%,36,58%,4,19%
Jordan Poyer,CB,0,0%,30,48%,19,90%
Barkevious Mingo,LB,0,0%,29,47%,13,62%
Armonty Bryant,DE,0,0%,18,29%,9,43%
Brian Sanford,DT,0,0%,18,29%,2,10%
Buster Skrine,CB,0,0%,16,26%,2,10%
Eric Martin,LB,0,0%,6,10%,14,67%
Darius Eubanks,LB,0,0%,5,8%,15,71%
Johnson Bademosi,FS,0,0%,0,0%,15,71%
Tank Carder,LB,0,0%,0,0%,15,71%
Christian Yount,LS,0,0%,0,0%,7,33%
Spencer Lanning,P,0,0%,0,0%,6,29%
Paul Hazel,LB,0,0%,0,0%,3,14%
Billy Cundiff,K,0,0%,0,0%,3,14%
Martin Wallace,T,0,0%,0,0%,1,5%
