0,1
Game Info,Game Info
Won Toss,Browns
Roof,outdoors
Surface,grass
Duration,2:53
Attendance,56361
Weather,"40 degrees, relative humidity 93%, wind 5 mph"
Vegas Line,Pittsburgh Steelers -9.5
Over/Under,44.5 (under)
