#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,CLE 20,3,1:31,3,Punt
2,1,9:53,CLE 20,10,5:48,55,Fumble
3,1,3:34,PIT 35,4,1:40,6,Downs
4,2,14:54,CLE 27,3,2:15,8,Punt
5,2,4:22,CLE 40,5,3:19,27,Punt
6,3,13:21,CLE 29,9,4:18,38,Downs
7,3,3:50,CLE 20,11,4:42,61,Downs
8,4,12:07,CLE 14,3,1:35,-8,Punt
9,4,8:26,CLE 20,3,0:55,7,Punt
10,4,5:43,CLE 30,9,2:57,70,Touchdown
11,4,1:38,CLE 20,4,0:43,23,Interception
