Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Todd Gurley,ATL,20,47,0,4,22,1.1,25,1.3,0,
Brian Hill,ATL,10,28,0,1,16,1.6,12,1.2,0,
Matt Ryan,ATL,4,8,0,0,6,1.5,2,0.5,0,
Ito Smith,ATL,2,8,0,0,5,2.5,3,1.5,0,
Calvin Ridley,ATL,1,8,0,0,7,7.0,1,1.0,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Alexander Mattison,MIN,10,26,0,1,11,1.1,15,1.5,1,10.0
Ameer Abdullah,MIN,2,7,0,2,3,1.5,4,2.0,0,
Mike Boone,MIN,1,-1,0,,-1,-1.0,0,0.0,1,1.0
