Player,Pos
Kirk Cousins,QB
Alexander Mattison,RB
Adam Thielen,WR
Justin Jefferson,WR
Irv Smith Jr.,TE
Kyle Rudolph,TE
Ezra Cleveland,T
Riley Reiff,T
Brian O'Neill,T
Dakota Dozier,G
Garrett Bradbury,C
Yannick Ngakoue,DE
Ifeadi Odenigbo,DE
Jaleel Johnson,DT
Shamar Stephen,DT
Eric Kendricks,LB
Todd Davis,LB
Eric Wilson,LB
Jeff Gladney,CB
Cameron Dantzler,CB
Anthony Harris,S
Harrison Smith,S
