#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,14:43,MIN 29,5,2:41,29,Touchdown
2,1,9:53,ATL 14,13,6:51,54,Field Goal
3,1,1:32,ATL 45,3,1:25,28,Fumble
4,2,11:41,ATL 2,8,4:35,39,Punt
5,2,5:46,MIN 40,7,3:52,40,Touchdown
6,2,1:06,MIN 48,9,1:05,46,Field Goal
7,3,15:00,ATL 16,10,4:15,56,Field Goal
8,3,6:25,ATL 31,8,4:24,69,Touchdown
9,3,0:32,ATL 28,6,4:13,22,Punt
10,4,10:40,ATL 33,8,3:33,42,Field Goal
11,4,3:58,MIN 44,4,1:47,44,Touchdown
12,4,1:26,MIN 49,2,1:26,3,End of Game
