Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jack Mewhort,G,74,100%,0,0%,6,18%
Joe Haeg,T,74,100%,0,0%,6,18%
Denzelle Good,T,74,100%,0,0%,6,18%
Andrew Luck,QB,74,100%,0,0%,0,0%
Ryan Kelly,C,74,100%,0,0%,0,0%
Anthony Castonzo,T,74,100%,0,0%,0,0%
T.Y. Hilton,WR,73,99%,0,0%,1,3%
Jack Doyle,TE,66,89%,0,0%,18,53%
Phillip Dorsett,WR,55,74%,0,0%,0,0%
Chester Rogers,WR,53,72%,0,0%,2,6%
Frank Gore,RB,47,64%,0,0%,0,0%
Erik Swoope,TE,41,55%,0,0%,23,68%
Robert Turbin,RB,18,24%,0,0%,12,35%
Josh Ferguson,RB,9,12%,0,0%,12,35%
Dwayne Allen,TE,6,8%,0,0%,0,0%
Quan Bray,WR,1,1%,0,0%,7,21%
Joe Reitz,T,1,1%,0,0%,6,18%
Clayton Geathers,FS,0,0%,70,99%,9,26%
Mike Adams,SS,0,0%,70,99%,6,18%
D'Qwell Jackson,LB,0,0%,70,99%,5,15%
Vontae Davis,CB,0,0%,70,99%,0,0%
Rashaan Melvin,CB,0,0%,67,94%,0,0%
Kendall Langford,DE,0,0%,57,80%,1,3%
Erik Walden,LB,0,0%,54,76%,5,15%
Darius Butler,CB,0,0%,46,65%,0,0%
David Parry,NT,0,0%,45,63%,6,18%
Arthur Jones,DT,0,0%,41,58%,2,6%
Robert Mathis,LB,0,0%,40,56%,1,3%
T.J. Green,FS,0,0%,37,52%,13,38%
Josh McNary,LB,0,0%,35,49%,26,76%
Hassan Ridgeway,DT,0,0%,26,37%,12,35%
Henry Anderson,DT,0,0%,18,25%,5,15%
Darryl Morris,CB,0,0%,11,15%,9,26%
Akeem Ayers,LB,0,0%,10,14%,9,26%
Curt Maggitt,LB,0,0%,10,14%,6,18%
Matthias Farley,FS,0,0%,2,3%,26,76%
Antonio Morrison,LB,0,0%,1,1%,23,68%
Edwin Jackson,LB,0,0%,0,0%,22,65%
Jordan Todman,RB,0,0%,0,0%,21,62%
Pat McAfee,P,0,0%,0,0%,18,53%
Chris Carter,LB,0,0%,0,0%,17,50%
Matt Overton,LS,0,0%,0,0%,12,35%
Austin Blythe,C,0,0%,0,0%,9,26%
Adam Vinatieri,K,0,0%,0,0%,6,18%
Frankie Williams,CB,0,0%,0,0%,6,18%
