Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Dion Dawkins,T,77,100%,0,0%,5,17%
Spencer Brown,T,77,100%,0,0%,5,17%
Daryl Williams,T,77,100%,0,0%,5,17%
Josh Allen,QB,77,100%,0,0%,0,0%
Mitch Morse,C,77,100%,0,0%,0,0%
Jon Feliciano,G,77,100%,0,0%,0,0%
Emmanuel Sanders,WR,71,92%,0,0%,0,0%
Cole Beasley,WR,67,87%,0,0%,0,0%
Stefon Diggs,WR,62,81%,0,0%,0,0%
Dawson Knox,TE,61,79%,0,0%,0,0%
Zack Moss,RB,42,55%,0,0%,0,0%
Devin Singletary,RB,35,45%,0,0%,0,0%
Gabriel Davis,WR,26,34%,0,0%,1,3%
Tommy Sweeney,TE,11,14%,0,0%,0,0%
Reggie Gilliam,FB,4,5%,0,0%,18,62%
Isaiah McKenzie,WR,4,5%,0,0%,9,31%
Jake Kumerow,WR,1,1%,0,0%,18,62%
Ryan Bates,C,1,1%,0,0%,5,17%
Jordan Poyer,SS,0,0%,53,100%,13,45%
Micah Hyde,FS,0,0%,53,100%,6,21%
Tremaine Edmunds,LB,0,0%,53,100%,6,21%
Tre'Davious White,CB,0,0%,53,100%,6,21%
Levi Wallace,CB,0,0%,53,100%,0,0%
Matt Milano,LB,0,0%,53,100%,0,0%
Taron Johnson,CB,0,0%,50,94%,0,0%
Jerry Hughes,DE,0,0%,34,64%,0,0%
Ed Oliver,DT,0,0%,31,58%,0,0%
Star Lotulelei,DT,0,0%,30,57%,6,21%
Mario Addison,DE,0,0%,28,53%,0,0%
Gregory Rousseau,DE,0,0%,25,47%,6,21%
Harrison Phillips,DT,0,0%,23,43%,6,21%
Justin Zimmer,DT,0,0%,21,40%,5,17%
Efe Obada,DE,0,0%,20,38%,11,38%
A.J. Klein,LB,0,0%,3,6%,17,59%
Tyler Matakevich,LB,0,0%,0,0%,24,83%
Siran Neal,CB,0,0%,0,0%,18,62%
Taiwan Jones,RB,0,0%,0,0%,18,62%
Jaquan Johnson,FS,0,0%,0,0%,18,62%
Andre Smith,LB,0,0%,0,0%,18,62%
Tyrel Dodson,LB,0,0%,0,0%,18,62%
Dane Jackson,CB,0,0%,0,0%,13,45%
Tyler Bass,K,0,0%,0,0%,12,42%
Damar Hamlin,SS,0,0%,0,0%,7,24%
Matt Haack,P,0,0%,0,0%,7,24%
Reid Ferguson,LS,0,0%,0,0%,7,24%
Cody Ford,G,0,0%,0,0%,5,17%
Ike Boettger,G,0,0%,0,0%,5,17%
