#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:26,BUF 21,13,6:19,74,Field Goal
2,1,5:04,BUF 21,3,2:10,-8,Punt
3,1,1:03,TEN 48,10,4:27,38,Field Goal
4,2,11:20,BUF 28,7,3:26,72,Touchdown
5,2,5:04,BUF 25,1,0:10,0,Interception
6,2,4:23,BUF 25,10,3:43,75,Touchdown
7,3,15:00,BUF 18,9,4:11,48,Field Goal
8,3,4:23,BUF 25,9,3:56,75,Touchdown
9,4,9:45,BUF 25,6,1:44,5,Punt
10,4,3:05,BUF 18,8,2:44,79,Downs
