Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jermaine Eluemunor,G,61,100%,0,0%,4,16%
Orlando Brown Jr.,T,61,100%,0,0%,4,16%
Matt Skura,C,61,100%,0,0%,4,16%
Alex Lewis,G,61,100%,0,0%,0,0%
Joe Flacco,QB,61,100%,0,0%,0,0%
Marshal Yanda,G,61,100%,0,0%,0,0%
Michael Crabtree,WR,43,70%,0,0%,0,0%
Willie Snead,WR,43,70%,0,0%,0,0%
John Brown,WR,39,64%,0,0%,0,0%
Alex Collins,RB,31,51%,0,0%,0,0%
Mark Andrews,TE,27,44%,0,0%,9,36%
Hayden Hurst,TE,27,44%,0,0%,0,0%
Javorius Allen,RB,26,43%,0,0%,16,64%
Chris Moore,WR,24,39%,0,0%,15,60%
Nick Boyle,TE,21,34%,0,0%,8,32%
Lamar Jackson,QB,13,21%,0,0%,0,0%
Patrick Ricard,DT,9,15%,0,0%,13,52%
Gus Edwards,RB,2,3%,0,0%,13,52%
Eric Weddle,FS,0,0%,81,100%,0,0%
C.J. Mosley,LB,0,0%,81,100%,0,0%
Tony Jefferson,SS,0,0%,80,99%,4,16%
Tavon Young,CB,0,0%,68,84%,5,20%
Brandon Carr,CB,0,0%,66,81%,0,0%
Za'Darius Smith,LB,0,0%,64,79%,1,4%
Matt Judon,LB,0,0%,57,70%,6,24%
Jimmy Smith,CB,0,0%,52,64%,0,0%
Marlon Humphrey,CB,0,0%,49,60%,0,0%
Terrell Suggs,LB,0,0%,48,59%,0,0%
Brent Urban,DE,0,0%,42,52%,8,32%
Brandon Williams,DT,0,0%,40,49%,4,16%
Michael Pierce,NT,0,0%,31,38%,4,16%
Patrick Onwuasor,LB,0,0%,28,35%,8,32%
Chris Wormley,NT,0,0%,28,35%,8,32%
Kenny Young,LB,0,0%,23,28%,12,48%
Anthony Levine,SS,0,0%,23,28%,12,48%
Tyus Bowser,LB,0,0%,16,20%,18,72%
Zach Sieler,DE,0,0%,6,7%,0,0%
Chuck Clark,FS,0,0%,5,6%,21,84%
Anthony Averett,CB,0,0%,3,4%,8,32%
Chris Board,LB,0,0%,0,0%,21,84%
Cyrus Jones,CB,0,0%,0,0%,20,80%
Justin Tucker,K,0,0%,0,0%,9,36%
Morgan Cox,LS,0,0%,0,0%,8,32%
Sam Koch,P,0,0%,0,0%,8,32%
Hroniss Grasu,C,0,0%,0,0%,4,16%
