0,1
Game Info,Game Info
Won Toss,Packers (deferred)
Roof,outdoors
Surface,a_turf
Duration,3:04
Attendance,70863
Weather,"50 degrees, relative humidity 57%, wind 4 mph"
Vegas Line,Buffalo Bills -10.5
Over/Under,47.0 (under)
