Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Yosh Nijman,T,66,100%,0,0%,4,18%
Josh Myers,C,66,100%,0,0%,4,18%
Jon Runyan Jr.,G,66,100%,0,0%,4,18%
Zach Tom,T,66,100%,0,0%,0,0%
Aaron Rodgers,QB,66,100%,0,0%,0,0%
David Bakhtiari,T,66,100%,0,0%,0,0%
Romeo Doubs,WR,54,82%,0,0%,0,0%
Sammy Watkins,WR,52,79%,0,0%,0,0%
Robert Tonyan,TE,49,74%,0,0%,0,0%
Aaron Jones,RB,44,67%,0,0%,0,0%
Josiah Deguara,TE,30,45%,0,0%,9,41%
Amari Rodgers,WR,28,42%,0,0%,7,32%
AJ Dillon,RB,28,42%,0,0%,1,5%
Marcedes Lewis,TE,22,33%,0,0%,4,18%
Samori Toure,WR,14,21%,0,0%,0,0%
Christian Watson,WR,6,9%,0,0%,0,0%
Tyler Davis,TE,3,5%,0,0%,17,77%
Adrian Amos,FS,0,0%,59,100%,9,41%
Darnell Savage Jr.,SS,0,0%,59,100%,5,23%
Eric Stokes,CB,0,0%,58,98%,8,36%
Jaire Alexander,CB,0,0%,58,98%,5,23%
Rasul Douglas,CB,0,0%,47,80%,7,32%
Kenny Clark,NT,0,0%,46,78%,5,23%
Rashan Gary,LB,0,0%,45,76%,5,23%
Preston Smith,LB,0,0%,45,76%,5,23%
Isaiah McDuffie,LB,0,0%,40,68%,15,68%
Jarran Reed,DT,0,0%,40,68%,5,23%
Eric Wilson,LB,0,0%,23,39%,13,59%
Dean Lowry,DE,0,0%,23,39%,9,41%
De'Vondre Campbell,LB,0,0%,23,39%,3,14%
Tedarrell Slaton,DT,0,0%,22,37%,9,41%
Kingsley Enagbare,LB,0,0%,21,36%,5,23%
Quay Walker,LB,0,0%,15,25%,1,5%
Devonte Wyatt,DT,0,0%,10,17%,0,0%
Kobe Jones,LB,0,0%,7,12%,7,32%
Rudy Ford,SS,0,0%,6,10%,5,23%
Keisean Nixon,CB,0,0%,1,2%,13,59%
Dallin Leavitt,FS,0,0%,0,0%,13,59%
Innis Gaines,SS,0,0%,0,0%,9,41%
Mason Crosby,K,0,0%,0,0%,8,36%
Patrick Taylor,RB,0,0%,0,0%,7,32%
Jack Coco,LS,0,0%,0,0%,6,27%
Pat O'Donnell,P,0,0%,0,0%,6,27%
Tariq Carpenter,SS,0,0%,0,0%,5,23%
Royce Newman,T,0,0%,0,0%,4,18%
