Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Aaron Rodgers,GNB,19,30,203,8,25.0,236,7.9,101,5.3,3.4,102,5.4,1,3.4%,5,17.2%,2,4,0,3,5,15.2%,1,11.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Josh Allen,BUF,13,25,218,8,29.6,321,12.8,131,10.1,5.2,87,6.7,1,4.0%,5,20.0%,2,11,1,2,5,16.7%,3,13.3
