#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,14:02,GNB 28,9,5:15,34,Downs
2,1,3:34,GNB 20,3,1:53,5,Punt
3,2,14:53,GNB 20,12,8:38,80,Touchdown
4,2,1:54,GNB 21,4,1:01,13,Punt
5,3,15:00,GNB 8,8,4:40,72,Field Goal
6,3,5:59,GNB 25,11,6:47,48,Downs
7,4,12:34,GNB 47,1,0:05,0,Interception
8,4,10:05,GNB 5,8,3:33,95,Touchdown
9,4,2:34,GNB 17,9,1:56,46,Missed FG
